111.19603783595197,Coral Springs,Florida,Cape Coral,Florida
2692.847614869779,Coral Springs,Florida,Vancouver,Washington
734.5539987488218,Coral Springs,Florida,Jackson,Mississippi
1737.9930685168156,Coral Springs,Florida,Fort Collins,Colorado
891.5855712808769,Coral Springs,Florida,Alexandria,Virginia
499.49638581982646,Coral Springs,Florida,Macon,Georgia
2260.896934143336,Coral Springs,Florida,Escondido,California
1219.1029833907887,Coral Springs,Florida,Rockford,Illinois
1188.5845066162976,Coral Springs,Florida,Syracuse,New York
2308.5474481688825,Coral Springs,Florida,Orange,California
784.5794304270955,Coral Springs,Florida,Hampton,Virginia
1996.3145649646822,Coral Springs,Florida,Surprise,Arizona
1270.6844618951227,Coral Springs,Florida,Cedar Rapids,Iowa
1099.075578222423,Coral Springs,Florida,Stamford,Connecticut
2563.8539229778394,Coral Springs,Florida,Concord,California
1160.7441964595462,Coral Springs,Florida,Hartford,Connecticut
2579.338100273622,Coral Springs,Florida,Berkeley,California
1032.839734522147,Coral Springs,Florida,Allentown,Pennsylvania
890.2820147518171,Coral Springs,Florida,Beaumont,Texas
1085.6156033205257,Coral Springs,Florida,Springfield,Illinois
195.29567961705763,Coral Springs,Florida,Clearwater,Florida
1717.3235063437912,Coral Springs,Florida,Westminster,Colorado
22.385530476655294,Coral Springs,Florida,Miami Gardens,Florida
2265.3713579540063,Coral Springs,Florida,Temecula,California
2336.9633586333994,Coral Springs,Florida,Inglewood,California
1648.5940158138098,Coral Springs,Florida,Pueblo,Colorado
462.1012412010944,Coral Springs,Florida,North Charleston,South Carolina
2721.0762792845544,Coral Springs,Florida,Everett,Washington
162.4056378772846,Coral Springs,Florida,Lakeland,Florida
1340.1322329614106,Coral Springs,Florida,Green Bay,Wisconsin
1719.8968932065188,Coral Springs,Florida,Greeley,Colorado
2577.9462695097454,Coral Springs,Florida,San Mateo,California
1657.2914429509685,Coral Springs,Florida,Las Cruces,New Mexico
1021.4934100592527,Coral Springs,Florida,Lakewood,New Jersey
0.0,Lafayette,Louisiana,Lafayette,Louisiana
1591.0773941472005,Lafayette,Louisiana,Simi Valley,California
483.42584819404624,Lafayette,Louisiana,Abilene,Texas
957.8942115702771,Lafayette,Louisiana,Ann Arbor,Michigan
875.9724363684455,Lafayette,Louisiana,Wilmington,North Carolina
1309.5113863348279,Lafayette,Louisiana,Provo,Utah
745.287770726436,Lafayette,Louisiana,Peoria,Illinois
203.61554666727295,Lafayette,Louisiana,Pearland,Texas
257.16376295040715,Lafayette,Louisiana,College Station,Texas
1960.3936364900815,Lafayette,Louisiana,Gresham,Oregon
1438.138570603292,Lafayette,Louisiana,Lowell,Massachusetts
978.3781898444819,Lafayette,Louisiana,Centennial,Colorado
765.4266209478315,Lafayette,Louisiana,West Palm Beach,Florida
460.1238367157219,Lafayette,Louisiana,Broken Arrow,Oklahoma
1551.7245336296123,Lafayette,Louisiana,Norwalk,California
460.86516608003484,Lafayette,Louisiana,Wichita Falls,Texas
1516.5653790891392,Lafayette,Louisiana,Jurupa Valley,California
192.25820943129332,Lafayette,Louisiana,League City,Texas
1501.3105573047835,Lafayette,Louisiana,Vista,California
998.7494219797768,Lafayette,Louisiana,Clinton,Michigan
1251.7832678802458,Lafayette,Louisiana,New York,New York
1204.6262806073278,Lafayette,Louisiana,Phoenix,Arizona
1494.9821617072805,Lafayette,Louisiana,San Diego,California
1852.2408749059807,Lafayette,Louisiana,San Francisco,California
2016.5265891717117,Lafayette,Louisiana,Seattle,Washington
1441.0339680578911,Lafayette,Louisiana,Boston,Massachusetts
360.7343915525673,Lafayette,Louisiana,Memphis,Tennessee
1081.12186785397,Lafayette,Louisiana,Baltimore,Maryland
871.3805411238297,Lafayette,Louisiana,Raleigh,North Carolina
800.8773265957079,Lafayette,Louisiana,Omaha,Nebraska
126.31597322853676,Lafayette,Louisiana,New Orleans,Louisiana
975.0257012697252,Lafayette,Louisiana,Aurora,Colorado
696.5986812483926,Lafayette,Louisiana,Lexington,Kentucky
984.3743220305375,Lafayette,Louisiana,Pittsburgh,Pennsylvania
818.4495712273782,Lafayette,Louisiana,Greensboro,North Carolina
663.2353049595122,Lafayette,Louisiana,Orlando,Florida
489.707345716493,Lafayette,Louisiana,Laredo,Texas
626.4439856067962,Lafayette,Louisiana,Lubbock,Texas
1024.411071935797,Lafayette,Louisiana,Norfolk,Virginia
1182.8681153459825,Lafayette,Louisiana,Gilbert,Arizona
1625.8468977144253,Lafayette,Louisiana,Boise,Idaho
794.8075606284611,Lafayette,Louisiana,Des Moines,Iowa
1617.0572671163577,Lafayette,Louisiana,Oxnard,California
1264.8719429496991,Lafayette,Louisiana,Yonkers,New York
453.56785080680595,Lafayette,Louisiana,Columbus,Georgia
188.71883490810376,Lafayette,Louisiana,Shreveport,Louisiana
342.44653479026465,Lafayette,Louisiana,Grand Prairie,Texas
442.81817188948884,Lafayette,Louisiana,Brownsville,Texas
520.7651092550411,Lafayette,Louisiana,Chattanooga,Tennessee
1841.4745150926003,Lafayette,Louisiana,Santa Rosa,California
344.1126505575062,Lafayette,Louisiana,McKinney,Texas
491.00327412275425,Lafayette,Louisiana,Springfield,Missouri
861.1322260426446,Lafayette,Louisiana,Cary,North Carolina
1555.6047595918049,Lafayette,Louisiana,Palmdale,California
191.85549320814408,Lafayette,Louisiana,Pasadena,Texas
638.5943764811075,Lafayette,Louisiana,Kansas City,Kansas
1250.4259645371835,Lafayette,Louisiana,Paterson,New Jersey
323.3411328235512,Lafayette,Louisiana,Mesquite,Texas
2007.652101585957,Lafayette,Louisiana,Bellevue,Washington
995.623137636615,Lafayette,Louisiana,Thornton,Colorado
321.61232353991517,Lafayette,Louisiana,Waco,Texas
367.4868593956112,Lafayette,Louisiana,Denton,Texas
510.5018709711157,Lafayette,Louisiana,Murfreesboro,Tennessee
1320.2722510648302,Lafayette,Louisiana,New Haven,Connecticut
2003.6515713921835,Lafayette,Louisiana,Kent,Washington
1790.9154717450167,Lafayette,Louisiana,Santa Clara,California
467.78793330849385,Lafayette,Louisiana,Norman,Oklahoma
1186.116499392657,Lafayette,Louisiana,Fargo,North Dakota
1000.6174866362805,Lafayette,Louisiana,Arvada,Colorado
963.2568064268337,Lafayette,Louisiana,Lansing,Michigan
959.9301210778599,Lafayette,Louisiana,Rochester,Minnesota
337.0793985592272,Lafayette,Louisiana,Richardson,Texas
847.980613099717,Lafayette,Louisiana,Elgin,Illinois
806.9695556813147,Lafayette,Louisiana,High Point,North Carolina
1444.994730759825,Lafayette,Louisiana,Manchester,New Hampshire
1817.7679726405247,Lafayette,Louisiana,Richmond,California
1013.1643398715173,Lafayette,Louisiana,Boulder,Colorado
1660.550166390916,Lafayette,Louisiana,Clovis,California
519.8408150779503,Lafayette,Louisiana,Sandy Springs,Georgia
353.26458539902933,Lafayette,Louisiana,Lewisville,Texas
1512.4226415245644,Lafayette,Louisiana,Rialto,California
1227.4674412967242,Lafayette,Louisiana,Edison,New Jersey
1232.0360351351533,Lafayette,Louisiana,Woodbridge,New Jersey
1174.2495533976412,Lafayette,Louisiana,Philadelphia,Pennsylvania
333.28335817433856,Lafayette,Louisiana,Dallas,Texas
851.1277785037072,Lafayette,Louisiana,Columbus,Ohio
981.4972120576256,Lafayette,Louisiana,Detroit,Michigan
1970.7017038093045,Lafayette,Louisiana,Portland,Oregon
921.3962209742917,Lafayette,Louisiana,Milwaukee,Wisconsin
1776.45437814175,Lafayette,Louisiana,Sacramento,California
787.4748330530713,Lafayette,Louisiana,Miami,Florida
1808.6815274658306,Lafayette,Louisiana,Oakland,California
603.4098633330311,Lafayette,Louisiana,Wichita,Kansas
4111.05851765564,Lafayette,Louisiana,Honolulu,Hawaii
594.5623314306592,Lafayette,Louisiana,St. Louis,Missouri
1026.172609573677,Lafayette,Louisiana,Saint Paul,Minnesota
342.03972472075657,Lafayette,Louisiana,Plano,Texas
1487.9800150074777,Lafayette,Louisiana,Chula Vista,California
1144.9842149123974,Lafayette,Louisiana,Buffalo,New York
1189.1687620979606,Lafayette,Louisiana,Chandler,Arizona
796.9814222494393,Lafayette,Louisiana,Winston–Salem,North Carolina
779.3127655188306,Lafayette,Louisiana,Hialeah,Florida
1507.1060516279897,Lafayette,Louisiana,San Bernardino,California
1740.828157245142,Lafayette,Louisiana,Modesto,California
385.26281009560023,Lafayette,Louisiana,Birmingham,Alabama
1501.2041175341244,Lafayette,Louisiana,Moreno Valley,California
1546.8886998508833,Lafayette,Louisiana,Huntington Beach,California
373.1023067154027,Lafayette,Louisiana,Montgomery,Alabama
627.3606330239991,Lafayette,Louisiana,Augusta,Georgia
1339.5383051658778,Lafayette,Louisiana,Salt Lake City,Utah
622.2013845204257,Lafayette,Louisiana,Overland Park,Kansas
1194.2702260063002,Lafayette,Louisiana,Tempe,Arizona
1014.4030412404802,Lafayette,Louisiana,Newport News,Virginia
1522.572236059867,Lafayette,Louisiana,Rancho Cucamonga,California
1544.2823585199785,Lafayette,Louisiana,Garden Grove,California
1770.1416167499667,Lafayette,Louisiana,Elk Grove,California
1521.7309939049865,Lafayette,Louisiana,Corona,California
1956.2142821156974,Lafayette,Louisiana,Eugene,Oregon
1560.099549601362,Lafayette,Louisiana,Lancaster,California
1767.0693386928335,Lafayette,Louisiana,Salinas,California
1794.3002278640379,Lafayette,Louisiana,Sunnyvale,California
815.5890250411443,Lafayette,Louisiana,Joliet,Illinois
658.7142624593788,Lafayette,Louisiana,Savannah,Georgia
346.306144018798,Lafayette,Louisiana,Killeen,Texas
1542.6992236299532,Lafayette,Louisiana,Fullerton,California
1340.5672641260521,Lafayette,Louisiana,West Valley City,Utah
623.7260799337228,Lafayette,Louisiana,Olathe,Kansas
737.2668411780771,Lafayette,Louisiana,Charleston,South Carolina
347.0600703591131,Lafayette,Louisiana,Carrollton,Texas
584.0580661725719,Lafayette,Louisiana,Gainesville,Florida
1598.05609732625,Lafayette,Louisiana,Thousand Oaks,California
648.1719271619122,Lafayette,Louisiana,Topeka,Kansas
572.0601003573906,Lafayette,Louisiana,Athens,Georgia
1814.0931595444736,Lafayette,Louisiana,Vallejo,California
607.6333577630447,Lafayette,Louisiana,Columbia,Missouri
599.1574401488979,Lafayette,Louisiana,Evansville,Indiana
631.0709502413031,Lafayette,Louisiana,Independence,Missouri
1549.1125290717957,Lafayette,Louisiana,El Monte,California
1503.803156787478,Lafayette,Louisiana,Carlsbad,California
1554.543461607292,Lafayette,Louisiana,Downey,California
1499.2483888030515,Lafayette,Louisiana,Murrieta,California
1787.4432631196296,Lafayette,Louisiana,Antioch,California
1405.2406516825752,Lafayette,Louisiana,Billings,Montana
1620.0941965738853,Lafayette,Louisiana,Ventura,California
778.2246210206442,Lafayette,Louisiana,Pompano Beach,Florida
1542.1947040274868,Lafayette,Louisiana,West Covina,California
1821.0779843905686,Lafayette,Louisiana,Daly City,California
1983.3755696029195,Lafayette,Louisiana,Hillsboro,Oregon
1566.5901325093478,Lafayette,Louisiana,Burbank,California
792.5945228818975,Lafayette,Louisiana,Davenport,Iowa
774.1973296308311,Lafayette,Louisiana,Davie,Florida
2005.4390437124662,Lafayette,Louisiana,Renton,Washington
1570.8959314576596,Lafayette,Louisiana,Los Angeles,California
1782.1548112072842,Lafayette,Louisiana,San Jose,California
744.1550336275768,Lafayette,Louisiana,Indianapolis,Indiana
986.2299468132046,Lafayette,Louisiana,Denver,Colorado
485.81520132118527,Lafayette,Louisiana,Oklahoma City,Oklahoma
919.4397537631003,Lafayette,Louisiana,Albuquerque,New Mexico
1181.9725093373536,Lafayette,Louisiana,Mesa,Arizona
511.69907106652386,Lafayette,Louisiana,Atlanta,Georgia
1027.7238233905387,Lafayette,Louisiana,Minneapolis,Minnesota
974.8589572366839,Lafayette,Louisiana,Cleveland,Ohio
1532.9312561550892,Lafayette,Louisiana,Anaheim,California
1539.7001639091204,Lafayette,Louisiana,Santa Ana,California
754.4912157019995,Lafayette,Louisiana,Cincinnati,Ohio
1243.2340513080107,Lafayette,Louisiana,Newark,New Jersey
1533.1048052814256,Lafayette,Louisiana,Irvine,California
1247.6898721557457,Lafayette,Louisiana,Jersey City,New Jersey
1192.2609947983287,Lafayette,Louisiana,Scottsdale,Arizona
1401.5719896950686,Lafayette,Louisiana,North Las Vegas,Nevada
330.89961822734637,Lafayette,Louisiana,Garland,Texas
1790.6104838301721,Lafayette,Louisiana,Fremont,California
2010.1109488933125,Lafayette,Louisiana,Tacoma,Washington
834.8098956332667,Lafayette,Louisiana,Fayetteville,North Carolina
669.5110426367102,Lafayette,Louisiana,Amarillo,Texas
442.65487323926556,Lafayette,Louisiana,Huntsville,Alabama
617.4025989584044,Lafayette,Louisiana,Knoxville,Tennessee
1577.5749907861862,Lafayette,Louisiana,Santa Clarita,California
660.8933125688936,Lafayette,Louisiana,Cape Coral,Florida
1970.8238826239003,Lafayette,Louisiana,Vancouver,Washington
181.9391102117919,Lafayette,Louisiana,Jackson,Mississippi
1028.401139747972,Lafayette,Louisiana,Fort Collins,Colorado
1042.0936808760084,Lafayette,Louisiana,Alexandria,Virginia
525.6699924348719,Lafayette,Louisiana,Macon,Georgia
1491.6635094782098,Lafayette,Louisiana,Escondido,California
853.6979429328563,Lafayette,Louisiana,Rockford,Illinois
1252.9601130513688,Lafayette,Louisiana,Syracuse,New York
1538.5777473547525,Lafayette,Louisiana,Orange,California
1025.0850951665138,Lafayette,Louisiana,Hampton,Virginia
1226.188054298839,Lafayette,Louisiana,Surprise,Arizona
817.4900497600963,Lafayette,Louisiana,Cedar Rapids,Iowa
1284.1221605672608,Lafayette,Louisiana,Stamford,Connecticut
1798.5001296651303,Lafayette,Louisiana,Concord,California
1347.0629989114138,Lafayette,Louisiana,Hartford,Connecticut
1813.601153632292,Lafayette,Louisiana,Berkeley,California
1179.7681120966372,Lafayette,Louisiana,Allentown,Pennsylvania
127.49640341694624,Lafayette,Louisiana,Beaumont,Texas
679.6439124109579,Lafayette,Louisiana,Springfield,Illinois
583.187620824331,Lafayette,Louisiana,Clearwater,Florida
999.0898325596976,Lafayette,Louisiana,Westminster,Colorado
780.328853431861,Lafayette,Louisiana,Miami Gardens,Florida
1495.6584905737013,Lafayette,Louisiana,Temecula,California
1566.8868029780083,Lafayette,Louisiana,Inglewood,California
913.1938076124437,Lafayette,Louisiana,Pueblo,Colorado
732.5678706188173,Lafayette,Louisiana,North Charleston,South Carolina
2020.1908686609504,Lafayette,Louisiana,Everett,Washington
629.2979918471592,Lafayette,Louisiana,Lakeland,Florida
1019.1491830561603,Lafayette,Louisiana,Green Bay,Wisconsin
1010.537361885167,Lafayette,Louisiana,Greeley,Colorado
1811.3901120447263,Lafayette,Louisiana,San Mateo,California
888.3888215793045,Lafayette,Louisiana,Las Cruces,New Mexico
1219.7870815915944,Lafayette,Louisiana,Lakewood,New Jersey
0.0,Simi Valley,California,Simi Valley,California
1108.996405861137,Simi Valley,California,Abilene,Texas
1974.5105331257937,Simi Valley,California,Ann Arbor,Michigan
2331.429352558068,Simi Valley,California,Wilmington,North Carolina
571.4638967740725,Simi Valley,California,Provo,Utah
1659.4271001217624,Simi Valley,California,Peoria,Illinois
1416.7316486682707,Simi Valley,California,Pearland,Texas
1338.7928886609743,Simi Valley,California,College Station,Texas
805.0359862454959,Simi Valley,California,Gresham,Oregon
2610.48679516356,Simi Valley,California,Lowell,Massachusetts
853.9435086591722,Simi Valley,California,Centennial,Colorado
2356.2329149387283,Simi Valley,California,West Palm Beach,Florida
1307.815825938947,Simi Valley,California,Broken Arrow,Oklahoma
45.69970046618941,Simi Valley,California,Norwalk,California
1162.2949183321587,Simi Valley,California,Wichita Falls,Texas
75.93671958478689,Simi Valley,California,Jurupa Valley,California
1430.4547792165263,Simi Valley,California,League City,Texas
114.98679884629239,Simi Valley,California,Vista,California
2017.885212063218,Simi Valley,California,Clinton,Michigan
2484.1046384497286,Simi Valley,California,New York,New York
386.94077184691514,Simi Valley,California,Phoenix,Arizona
137.5170795302965,Simi Valley,California,San Diego,California
340.2754884575282,Simi Valley,California,San Francisco,California
946.8221279335162,Simi Valley,California,Seattle,Washington
2627.2271021977776,Simi Valley,California,Boston,Massachusetts
1639.4870463419827,Simi Valley,California,Memphis,Tennessee
2349.968501687959,Simi Valley,California,Baltimore,Maryland
2268.4300279430495,Simi Valley,California,Raleigh,North Carolina
1333.8373523813564,Simi Valley,California,Omaha,Nebraska
1714.4295020436753,Simi Valley,California,New Orleans,Louisiana
865.350735394988,Simi Valley,California,Aurora,Colorado
1930.9344482949978,Simi Valley,California,Lexington,Kentucky
2166.4658883419934,Simi Valley,California,Pittsburgh,Pennsylvania
2199.7366994462172,Simi Valley,California,Greensboro,North Carolina
2248.301512867493,Simi Valley,California,Orlando,Florida
1236.7055065528937,Simi Valley,California,Laredo,Texas
972.5664086148786,Simi Valley,California,Lubbock,Texas
2389.2357219903765,Simi Valley,California,Norfolk,Virginia
